snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_NFL_W02_GB_NYJ_draftkings_20260913T220331Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:03:31.440880+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.6,0.51,0.13,0.52,0.17,0.14,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260913T220331Z,2026_NFL_W02_NO_BAL,2026-09-13T22:03:31.440880+00:00,,draftkings,-7.5,,,-360.0,285.0,46.5,,,0.51,0.94,0.99,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260913T220331Z,2026_NFL_W02_CIN_HOU,2026-09-13T22:03:31.440880+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.09,0.73,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T220331Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:03:31.440880+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T220331Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:03:31.440880+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260913T220331Z,2026_NFL_W02_CAR_ATL,2026-09-13T22:03:31.440880+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.61,0.59,0.4,0.3,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T220331Z,2026_NFL_W02_CLE_TB,2026-09-13T22:03:31.440880+00:00,,draftkings,-6.5,,,-278.0,225.0,42.5,,,0.53,1.0,0.95,0.98,0.16,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260913T220331Z,2026_NFL_W02_JAX_DEN,2026-09-13T22:03:31.440880+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.82,0.67,0.84,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T220331Z,2026_NFL_W02_LV_LAC,2026-09-13T22:03:31.440880+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T220331Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:03:31.440880+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T220331Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:03:31.440880+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T220331Z,2026_NFL_W02_MIA_SF,2026-09-13T22:03:31.440880+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T220331Z,2026_NFL_W02_IND_KC,2026-09-13T22:03:31.440880+00:00,,draftkings,-6.5,,,-285.0,230.0,47.5,,,0.19,0.1,0.85,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T220331Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:03:31.440880+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260913T221558Z,2026_NFL_W02_DET_BUF,2026-09-13T22:15:58.569857+00:00,,draftkings,-3.0,,,-162.0,136.0,53.5,,,0.39,0.77,0.69,0.98,0.6,0.81,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260913T221558Z,2026_NFL_W02_PIT_NE,2026-09-13T22:15:58.569857+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.57,0.64,0.87,0.68,0.11,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260913T221558Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:15:58.569857+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.6,0.51,0.13,0.52,0.17,0.14,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260913T221558Z,2026_NFL_W02_NO_BAL,2026-09-13T22:15:58.569857+00:00,,draftkings,-7.5,,,-360.0,285.0,46.5,,,0.51,0.94,0.99,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260913T221558Z,2026_NFL_W02_CIN_HOU,2026-09-13T22:15:58.569857+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.09,0.73,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T221558Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:15:58.569857+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T221558Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:15:58.569857+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260913T221558Z,2026_NFL_W02_CAR_ATL,2026-09-13T22:15:58.569857+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.61,0.59,0.4,0.3,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T221558Z,2026_NFL_W02_CLE_TB,2026-09-13T22:15:58.569857+00:00,,draftkings,-6.5,,,-278.0,225.0,42.5,,,0.53,1.0,0.95,0.98,0.16,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260913T221558Z,2026_NFL_W02_JAX_DEN,2026-09-13T22:15:58.569857+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.82,0.67,0.84,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T221558Z,2026_NFL_W02_LV_LAC,2026-09-13T22:15:58.569857+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T221558Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:15:58.569857+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T221558Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:15:58.569857+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T221558Z,2026_NFL_W02_MIA_SF,2026-09-13T22:15:58.569857+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T221558Z,2026_NFL_W02_IND_KC,2026-09-13T22:15:58.569857+00:00,,draftkings,-6.5,,,-285.0,230.0,47.5,,,0.19,0.1,0.85,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T221558Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:15:58.569857+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260913T221930Z,2026_NFL_W02_DET_BUF,2026-09-13T22:19:30.914772+00:00,,draftkings,-3.0,,,-162.0,136.0,53.5,,,0.39,0.77,0.69,0.98,0.6,0.81,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260913T221930Z,2026_NFL_W02_PIT_NE,2026-09-13T22:19:30.914772+00:00,,draftkings,-4.5,,,-205.0,170.0,43.5,,,0.57,0.64,0.87,0.68,0.11,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260913T221930Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:19:30.914772+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.6,0.51,0.13,0.52,0.17,0.14,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260913T221930Z,2026_NFL_W02_NO_BAL,2026-09-13T22:19:30.914772+00:00,,draftkings,-7.5,,,-360.0,285.0,46.5,,,0.51,0.94,0.99,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260913T221930Z,2026_NFL_W02_CIN_HOU,2026-09-13T22:19:30.914772+00:00,,draftkings,-2.5,,,-148.0,124.0,45.5,,,0.09,0.73,0.66,0.72,0.83,0.02,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T221930Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:19:30.914772+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T221930Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:19:30.914772+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260913T221930Z,2026_NFL_W02_CAR_ATL,2026-09-13T22:19:30.914772+00:00,,draftkings,-1.5,,,-125.0,105.0,42.5,,,0.61,0.59,0.4,0.3,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T221930Z,2026_NFL_W02_CLE_TB,2026-09-13T22:19:30.914772+00:00,,draftkings,-6.5,,,-278.0,225.0,42.5,,,0.53,1.0,0.95,0.98,0.16,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260913T221930Z,2026_NFL_W02_JAX_DEN,2026-09-13T22:19:30.914772+00:00,,draftkings,-3.0,,,-155.0,130.0,43.5,,,0.82,0.67,0.84,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T221930Z,2026_NFL_W02_LV_LAC,2026-09-13T22:19:30.914772+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T221930Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:19:30.914772+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T221930Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:19:30.914772+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T221930Z,2026_NFL_W02_MIA_SF,2026-09-13T22:19:30.914772+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T221930Z,2026_NFL_W02_IND_KC,2026-09-13T22:19:30.914772+00:00,,draftkings,-6.5,,,-285.0,230.0,47.5,,,0.19,0.1,0.85,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T221930Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:19:30.914772+00:00,,draftkings,-9.5,,,-485.0,370.0,48.5,,,0.56,0.33,0.95,0.94,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260913T222252Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:22:52.698016+00:00,,draftkings,5.5,,,200.0,-245.0,42.5,,,0.6,0.51,0.13,0.52,0.17,0.14,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260913T222252Z,2026_NFL_W02_NO_BAL,2026-09-13T22:22:52.698016+00:00,,draftkings,-8.5,,,-395.0,310.0,48.5,,,0.51,0.94,0.99,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T222252Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:22:52.698016+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T222252Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:22:52.698016+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T222252Z,2026_NFL_W02_CLE_TB,2026-09-13T22:22:52.698016+00:00,,draftkings,-8.5,,,-380.0,300.0,40.5,,,0.53,1.0,0.95,0.98,,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260913T222252Z,2026_NFL_W02_JAX_DEN,2026-09-13T22:22:52.698016+00:00,,draftkings,-2.5,,,-142.0,120.0,43.5,,,0.82,0.67,0.84,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T222252Z,2026_NFL_W02_LV_LAC,2026-09-13T22:22:52.698016+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T222252Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:22:52.698016+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T222252Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:22:52.698016+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T222252Z,2026_NFL_W02_MIA_SF,2026-09-13T22:22:52.698016+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T222252Z,2026_NFL_W02_IND_KC,2026-09-13T22:22:52.698016+00:00,,draftkings,-6.5,,,-290.0,235.0,48.5,,,0.19,,0.85,0.04,0.0,0.0,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T222252Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:22:52.698016+00:00,,draftkings,-7.5,,,-395.0,310.0,49.5,,,0.56,0.33,0.95,,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260913T223056Z,2026_NFL_W02_DET_BUF,2026-09-13T22:30:56.409345+00:00,,draftkings,-3.0,,,-166.0,140.0,53.5,,,0.43,0.79,0.7,0.98,,0.81,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260913T223056Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:30:56.409345+00:00,,draftkings,5.5,,,200.0,-245.0,43.5,,,0.61,0.58,,,0.17,0.14,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T223056Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:30:56.409345+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T223056Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:30:56.409345+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T223056Z,2026_NFL_W02_CLE_TB,2026-09-13T22:30:56.409345+00:00,,draftkings,-8.5,,,-375.0,295.0,40.5,,,,1.0,0.95,0.98,0.15,0.01,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T223056Z,2026_NFL_W02_LV_LAC,2026-09-13T22:30:56.409345+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T223056Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:30:56.409345+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T223056Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:30:56.409345+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T223056Z,2026_NFL_W02_MIA_SF,2026-09-13T22:30:56.409345+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T223056Z,2026_NFL_W02_IND_KC,2026-09-13T22:30:56.409345+00:00,,draftkings,-6.5,,,-290.0,235.0,48.5,,,0.19,0.09,0.85,0.04,,,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T223056Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:30:56.409345+00:00,,draftkings,-7.5,,,-395.0,310.0,49.5,,,0.56,0.33,0.94,0.93,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260913T223632Z,2026_NFL_W02_DET_BUF,2026-09-13T22:36:32.784615+00:00,,draftkings,-3.0,,,-166.0,140.0,53.5,,,0.43,0.79,0.7,0.98,0.58,0.81,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260913T223632Z,2026_NFL_W02_PIT_NE,2026-09-13T22:36:32.784615+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.51,0.57,0.85,0.65,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260913T223632Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:36:32.784615+00:00,,draftkings,5.5,,,200.0,-245.0,43.5,,,0.61,0.58,0.14,0.57,0.17,0.14,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260913T223632Z,2026_NFL_W02_NO_BAL,2026-09-13T22:36:32.784615+00:00,,draftkings,-8.5,,,-395.0,310.0,48.5,,,0.51,0.88,0.98,0.99,0.75,0.02,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260913T223632Z,2026_NFL_W02_CIN_HOU,2026-09-13T22:36:32.784615+00:00,,draftkings,-2.5,,,-142.0,120.0,47.5,,,0.13,0.73,0.66,0.72,0.88,0.03,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T223632Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:36:32.784615+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T223632Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:36:32.784615+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260913T223632Z,2026_NFL_W02_CAR_ATL,2026-09-13T22:36:32.784615+00:00,,draftkings,-1.5,,,-118.0,-102.0,44.5,,,0.57,0.57,0.39,0.27,0.25,0.01,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T223632Z,2026_NFL_W02_CLE_TB,2026-09-13T22:36:32.784615+00:00,,draftkings,-8.5,,,-375.0,295.0,40.5,,,0.55,1.0,0.95,0.98,0.15,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260913T223632Z,2026_NFL_W02_JAX_DEN,2026-09-13T22:36:32.784615+00:00,,draftkings,-2.5,,,-142.0,120.0,43.5,,,0.8,0.66,0.81,0.83,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T223632Z,2026_NFL_W02_LV_LAC,2026-09-13T22:36:32.784615+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T223632Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:36:32.784615+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T223632Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:36:32.784615+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T223632Z,2026_NFL_W02_MIA_SF,2026-09-13T22:36:32.784615+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T223632Z,2026_NFL_W02_IND_KC,2026-09-13T22:36:32.784615+00:00,,draftkings,-6.5,,,-290.0,235.0,48.5,,,0.19,0.09,0.85,0.04,0.2,0.25,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T223632Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:36:32.784615+00:00,,draftkings,-7.5,,,-395.0,310.0,49.5,,,0.56,0.33,0.94,0.93,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260913T224600Z,2026_NFL_W02_DET_BUF,2026-09-13T22:46:00.918627+00:00,,draftkings,-3.0,,,-166.0,140.0,53.5,,,0.46,0.82,0.71,0.98,0.58,0.8,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260913T224600Z,2026_NFL_W02_PIT_NE,2026-09-13T22:46:00.918627+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.51,0.56,0.85,0.65,0.1,0.0,False,,,vsin_dk,free
2026_NFL_W02_GB_NYJ_draftkings_20260913T224600Z,2026_NFL_W02_GB_NYJ,2026-09-13T22:46:00.918627+00:00,,draftkings,5.5,,,200.0,-245.0,43.5,,,0.6,0.6,0.14,0.5,0.21,0.39,False,,,vsin_dk,free
2026_NFL_W02_NO_BAL_draftkings_20260913T224600Z,2026_NFL_W02_NO_BAL,2026-09-13T22:46:00.918627+00:00,,draftkings,-8.5,,,-395.0,310.0,48.5,,,0.5,0.88,0.98,0.99,0.8,0.03,False,,,vsin_dk,free
2026_NFL_W02_CIN_HOU_draftkings_20260913T224600Z,2026_NFL_W02_CIN_HOU,2026-09-13T22:46:00.918627+00:00,,draftkings,-2.5,,,-142.0,120.0,47.5,,,0.15,0.73,0.66,0.72,0.89,0.03,False,,,vsin_dk,free
2026_NFL_W02_PHI_TEN_draftkings_20260913T224600Z,2026_NFL_W02_PHI_TEN,2026-09-13T22:46:00.918627+00:00,,draftkings,5.5,,,195.0,-238.0,42.5,,,0.53,0.05,0.02,0.05,0.63,0.81,False,,,vsin_dk,free
2026_NFL_W02_MIN_CHI_draftkings_20260913T224600Z,2026_NFL_W02_MIN_CHI,2026-09-13T22:46:00.918627+00:00,,draftkings,-3.0,,,-166.0,140.0,45.5,,,0.4,0.64,0.92,0.92,0.57,1.0,False,,,vsin_dk,free
2026_NFL_W02_CAR_ATL_draftkings_20260913T224600Z,2026_NFL_W02_CAR_ATL,2026-09-13T22:46:00.918627+00:00,,draftkings,-1.5,,,-118.0,-102.0,44.5,,,0.53,0.55,0.39,0.27,0.25,0.01,False,,,vsin_dk,free
2026_NFL_W02_CLE_TB_draftkings_20260913T224600Z,2026_NFL_W02_CLE_TB,2026-09-13T22:46:00.918627+00:00,,draftkings,-8.5,,,-375.0,295.0,40.5,,,0.56,1.0,0.95,0.98,0.15,0.01,False,,,vsin_dk,free
2026_NFL_W02_JAX_DEN_draftkings_20260913T224600Z,2026_NFL_W02_JAX_DEN,2026-09-13T22:46:00.918627+00:00,,draftkings,-2.5,,,-142.0,120.0,43.5,,,0.81,0.66,0.81,0.84,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_LV_LAC_draftkings_20260913T224600Z,2026_NFL_W02_LV_LAC,2026-09-13T22:46:00.918627+00:00,,draftkings,-9.5,,,-380.0,300.0,42.5,,,0.88,0.81,0.97,0.99,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_WAS_DAL_draftkings_20260913T224600Z,2026_NFL_W02_WAS_DAL,2026-09-13T22:46:00.918627+00:00,,draftkings,-4.5,,,-198.0,164.0,51.5,,,0.81,0.43,0.94,0.75,0.42,0.98,False,,,vsin_dk,free
2026_NFL_W02_SEA_ARI_draftkings_20260913T224600Z,2026_NFL_W02_SEA_ARI,2026-09-13T22:46:00.918627+00:00,,draftkings,10.0,,,410.0,-550.0,44.5,,,0.14,0.68,0.01,0.01,1.0,1.0,False,,,vsin_dk,free
2026_NFL_W02_MIA_SF_draftkings_20260913T224600Z,2026_NFL_W02_MIA_SF,2026-09-13T22:46:00.918627+00:00,,draftkings,-10.5,,,-675.0,490.0,46.5,,,0.52,0.06,0.96,0.7,0.17,0.0,False,,,vsin_dk,free
2026_NFL_W02_IND_KC_draftkings_20260913T224600Z,2026_NFL_W02_IND_KC,2026-09-13T22:46:00.918627+00:00,,draftkings,-6.5,,,-290.0,235.0,48.5,,,0.2,0.74,0.85,0.04,0.2,0.25,False,,,vsin_dk,free
2026_NFL_W02_NYG_LAR_draftkings_20260913T224600Z,2026_NFL_W02_NYG_LAR,2026-09-13T22:46:00.918627+00:00,,draftkings,-7.5,,,-375.0,295.0,49.5,,,0.55,0.37,0.94,0.91,0.29,0.99,False,,,vsin_dk,free
2026_NFL_W02_DET_BUF_draftkings_20260913T224840Z,2026_NFL_W02_DET_BUF,2026-09-13T22:48:40.403376+00:00,,draftkings,-3.0,,,-166.0,140.0,53.5,,,0.46,0.82,0.71,0.98,0.58,0.8,False,,,vsin_dk,free
2026_NFL_W02_PIT_NE_draftkings_20260913T224840Z,2026_NFL_W02_PIT_NE,2026-09-13T22:48:40.403376+00:00,,draftkings,-5.5,,,-245.0,200.0,43.5,,,0.51,0.56,0.85,0.65,0.1,0.0,False,,,vsin_dk,free
